201510022156,290,21,722,10.0,69,55,1013.7,29.94,1013.3
201510022256,290,22,722,10.0,68,55,1013.0,29.92,1012.6
201510022356,290,17,722,10.0,69,53,1011.9,29.88,1011.3
201510030056,290,14,722,10.0,67,53,1011.7,29.88,1011.3
201510030156,310,7,722,10.0,63,54,1011.5,29.87,1010.9
201510030756,290,5,722,9.1,59,54,1009.9,29.82,1009.2
201510030956,250,3,722,10.0,58,53,1008.9,29.80,1008.5
201510031256,280,6,722,10.0,56,52,1007.3,29.75,1006.9
201510031356,270,5,722,10.0,57,53,1006.9,29.73,1006.2
201510031656,310,7,722,10.0,63,54,1005.7,29.70,1005.2
201510031756,320,8,722,10.0,65,56,1004.9,29.68,1004.5
201510031856,300,8,722,10.0,69,55,1003.2,29.63,1002.8
201510031956,250,21,722,10.0,70,54,1002.4,29.60,1001.8
201510032056,230,28,722,10.0,67,52,1002.0,29.59,1001.4
201510032156,270,28,722,10.0,65,50,1001.3,29.57,1000.8
201510032256,260,34,722,10.0,63,48,1000.7,29.55,1000.1
201510040556,200,3,722,10.0,58,50,997.8,29.47,997.4
201510040656,150,6,722,10.0,58,50,998.2,29.48,997.7
201510040756,210,5,722,10.0,55,49,997.9,29.47,997.4
201510041056,110,5,722,10.0,55,49,998.5,29.49,998.1
201510041156,180,5,722,10.0,54,48,999.6,29.52,999.1
201510041356,140,5,722,10.0,55,48,1001.4,29.57,1000.8
201510041456,130,5,722,10.0,55,48,1002.0,29.59,1001.4
201510041556,140,8,722,10.0,58,49,1002.3,29.60,1001.8
201510041656,090,3,722,10.0,62,51,1003.0,29.62,1002.5
201510041756,010,3,722,10.0,66,53,1003.1,29.62,1002.5
201510041856,360,5,722,10.0,69,55,1003.0,29.62,1002.5
201510042056,300,17,722,10.0,71,52,1002.3,29.60,1001.8
201510042156,290,16,722,10.0,72,51,1002.4,29.60,1001.8
201510042256,290,15,722,10.0,72,49,1002.9,29.62,1002.5
201510042356,270,13,722,10.0,71,47,1003.1,29.62,1002.5
201510050056,290,11,722,10.0,69,47,1003.4,29.63,1002.8
201510050156,290,11,722,10.0,65,50,1004.0,29.65,1003.5
201510050256,300,13,722,10.0,63,51,1004.4,29.66,1003.8
201510050356,300,10,722,10.0,63,50,1004.8,29.67,1004.1
201510050456,300,11,722,10.0,63,51,1004.9,29.68,1004.5
201510050556,290,7,722,10.0,62,51,1005.7,29.70,1005.2
201510050656,190,5,722,10.0,62,49,1005.9,29.71,1005.5
201510050756,160,3,722,10.0,60,48,1005.9,29.71,1005.5
201510050856,160,7,722,10.0,61,48,1006.2,29.72,1005.8
201510050956,130,7,722,10.0,62,52,1007.1,29.74,1006.5
201510051056,300,3,722,10.0,58,46,1007.3,29.75,1006.9
201510051156,280,8,722,10.0,58,46,1008.1,29.77,1007.5
201510051256,290,7,722,10.0,60,51,1009.0,29.80,1008.5
201510051356,310,3,722,10.0,61,51,1009.6,29.81,1008.9
201510051456,030,3,722,10.0,63,54,1009.9,29.82,1009.2
201510051556,130,9,722,10.0,64,51,1010.8,29.85,1010.2
201510051656,090,8,722,10.0,65,55,1011.2,29.86,1010.6
201510051756,070,8,722,10.0,66,56,1011.6,29.88,1011.3
201510051856,060,8,722,10.0,67,56,1011.6,29.87,1010.9
201510051956,050,8,722,10.0,68,56,1011.6,29.87,1010.9
201510052056,050,7,722,10.0,70,57,1011.2,29.86,1010.6
201510052156,050,3,722,10.0,71,58,1011.3,29.86,1010.6
201510052256,190,16,722,10.0,73,53,1011.3,29.87,1010.9
201510052356,190,14,722,10.0,72,54,1011.3,29.87,1010.9
201510060056,210,14,722,10.0,69,55,1011.6,29.87,1010.9
201510060156,230,5,722,10.0,68,54,1012.4,29.90,1011.9
201510060256,210,5,722,10.0,67,54,1013.3,29.92,1012.6
201510060356,220,3,722,10.0,66,55,1013.8,29.94,1013.3
201510060456,300,3,722,10.0,65,56,1014.8,29.97,1014.3
201510060556,240,5,722,10.0,65,56,1015.1,29.98,1014.6
201510060656,230,5,722,10.0,64,56,1015.5,29.99,1015.0
201510060756,290,5,722,10.0,62,55,1015.7,30.00,1015.3
201510060856,190,5,722,10.0,63,56,1015.5,29.99,1015.0
201510060956,170,7,722,10.0,63,55,1015.7,30.00,1015.3
201510061056,140,7,722,10.0,62,55,1015.8,30.00,1015.3
201510061156,290,3,722,10.0,60,54,1016.6,30.02,1016.0
201510061556,330,5,722,10.0,65,57,1019.3,30.10,1018.7
201510061656,010,3,722,10.0,67,56,1019.7,30.11,1019.0
201510061756,060,6,722,10.0,68,58,1020.1,30.13,1019.7
201510061856,040,6,722,10.0,69,58,1020.0,30.12,1019.4
201510061956,040,7,722,10.0,69,57,1019.5,30.11,1019.0
201510062056,010,8,722,10.0,71,58,1019.0,30.09,1018.4
201510062156,290,20,722,10.0,73,56,1018.3,30.07,1017.7
201510062256,290,20,722,10.0,71,56,1018.3,30.07,1017.7
201510070156,290,13,722,10.0,64,55,1017.9,30.06,1017.3
201510070256,300,9,722,10.0,63,56,1018.3,30.07,1017.7
201510070356,290,11,722,10.0,62,56,1018.6,30.08,1018.0
201510070456,280,9,722,10.0,62,55,1019.3,30.10,1018.7
201510070556,280,9,722,10.0,61,55,1019.8,30.12,1019.4
201510070656,280,10,722,10.0,61,55,1020.0,30.12,1019.4
201510070756,280,7,722,10.0,61,55,1020.0,30.12,1019.4
201510070856,280,7,722,10.0,60,54,1019.9,30.12,1019.4
201510071656,080,3,722,10.0,64,57,1020.7,30.14,1020.1
201510071756,060,5,722,10.0,66,58,1020.8,30.15,1020.4
201510071856,030,5,722,10.0,67,58,1020.7,30.14,1020.1
201510071956,320,9,722,10.0,72,56,1020.0,30.12,1019.4
201510080456,280,17,722,10.0,59,54,1020.4,30.13,1019.7
201510080556,290,9,722,10.0,59,54,1020.3,30.13,1019.7
201510081156,160,3,722,10.0,59,54,1018.9,30.09,1018.4
201510081356,110,3,722,10.0,61,55,1018.7,30.08,1018.0
201510090556,290,9,722,10.0,63,53,1017.9,30.06,1017.3
201510090656,290,8,722,10.0,62,54,1017.8,30.06,1017.3
201510090756,290,7,722,10.0,61,53,1017.8,30.06,1017.3
201510090856,300,15,722,10.0,60,55,1018.1,30.07,1017.7
201510090956,290,10,722,10.0,59,51,1018.4,30.08,1018.0
201510091056,280,10,722,10.0,57,52,1018.4,30.08,1018.0
201510091156,290,13,722,10.0,58,53,1018.6,30.08,1018.0
201510091256,300,5,722,10.0,57,53,1018.8,30.09,1018.4
201510091356,180,5,722,10.0,57,53,1018.9,30.09,1018.4
201510091456,120,6,722,10.0,61,51,1019.2,30.10,1018.7
201510091656,080,5,722,10.0,66,52,1018.8,30.09,1018.4
201510091756,290,18,722,10.0,67,56,1018.7,30.08,1018.0
201510091856,300,18,722,10.0,66,55,1018.4,30.07,1017.7
201510091956,300,15,722,10.0,77,47,1018.1,30.06,1017.3
201510092056,310,10,722,10.0,77,47,1017.4,30.05,1017.0
201510092156,290,13,722,10.0,77,50,1016.9,30.03,1016.3
201510092256,270,22,722,10.0,76,53,1016.6,30.02,1016.0
201510092356,270,18,722,10.0,75,56,1016.1,30.01,1015.7
201510100056,270,21,722,10.0,69,58,1015.9,30.00,1015.3
201510100156,280,20,722,10.0,65,60,1015.8,30.00,1015.3
201510100256,280,14,722,10.0,64,60,1016.1,30.01,1015.7
201510100356,300,6,722,10.0,63,61,1016.3,30.01,1015.7
201510100456,300,8,722,10.0,63,60,1016.2,30.01,1015.7
201510100556,270,9,722,10.0,62,60,1016.3,30.01,1015.7
201510101956,290,14,722,10.0,70,60,1016.9,30.03,1016.3
201510102056,290,21,722,10.0,69,60,1016.8,30.03,1016.3
201510102156,280,16,722,10.0,70,60,1016.0,30.00,1015.3
201510102256,280,18,722,10.0,71,59,1015.8,30.00,1015.3
201510102356,270,22,722,10.0,69,58,1015.5,29.99,1015.0
201510110056,270,20,722,10.0,67,58,1015.3,29.98,1014.6
201510110156,270,22,722,10.0,65,58,1015.2,29.98,1014.6
201510110556,260,17,722,10.0,64,57,1016.4,30.02,1016.0
201510110656,280,10,722,10.0,63,57,1016.2,30.01,1015.7
201510110756,270,9,722,10.0,63,57,1016.2,30.01,1015.7
201510110856,260,11,722,10.0,62,57,1016.1,30.01,1015.7
201510110956,280,13,722,10.0,61,57,1015.8,30.00,1015.3
201510111056,280,13,722,10.0,61,57,1016.0,30.00,1015.3
201510111156,290,7,722,10.0,60,57,1016.2,30.01,1015.7
201510111256,280,3,722,10.0,59,57,1016.3,30.01,1015.7
201510111556,310,5,722,10.0,63,58,1017.0,30.03,1016.3
201510111656,040,3,722,10.0,66,58,1017.3,30.04,1016.7
201510111756,040,5,722,10.0,67,60,1016.9,30.03,1016.3
201510111856,080,5,722,10.0,68,60,1016.5,30.02,1016.0
201510111956,300,11,722,10.0,73,59,1015.9,30.00,1015.3
201510112056,300,15,722,10.0,70,58,1015.2,29.98,1014.6
201510112156,300,20,722,10.0,69,57,1014.2,29.95,1013.6
201510112256,300,22,722,10.0,66,57,1014.1,29.95,1013.6
201510112356,290,22,722,10.0,63,57,1014.1,29.95,1013.6
201510120056,290,25,722,10.0,61,56,1013.9,29.94,1013.3
201510120156,280,22,722,10.0,61,56,1014.1,29.95,1013.6
201510120256,280,17,722,10.0,61,56,1014.6,29.96,1014.0
201510120356,290,11,722,10.0,61,56,1015.0,29.97,1014.3
201510120456,300,9,722,10.0,60,56,1015.3,29.98,1014.6
201510120556,290,8,722,10.0,60,55,1015.3,29.98,1014.6
201510120656,290,7,722,10.0,60,56,1015.0,29.98,1014.6
201510120756,280,7,722,10.0,59,55,1014.9,29.97,1014.3
201510120956,270,3,722,10.0,57,52,1014.6,29.96,1014.0
201510121056,250,5,722,10.0,57,53,1014.6,29.96,1014.0
201510121156,200,3,722,10.0,57,51,1014.5,29.96,1014.0
201510121556,130,3,722,10.0,63,57,1015.5,29.99,1015.0
201510121656,060,3,722,10.0,66,59,1015.8,30.00,1015.3
201510121756,040,3,722,10.0,67,59,1015.6,29.99,1015.0
201510121856,030,3,722,10.0,69,61,1015.2,29.98,1014.6
201510121956,030,3,722,10.0,71,61,1014.6,29.96,1014.0
201510122056,020,5,722,10.0,73,62,1013.5,29.93,1012.9
201510122156,030,5,722,10.0,74,64,1012.9,29.91,1012.3
201510122256,300,8,722,10.0,81,58,1012.6,29.90,1011.9
201510122356,290,15,722,10.0,79,55,1012.5,29.90,1011.9
201510130056,290,18,722,10.0,75,54,1012.5,29.90,1011.9
201510130256,280,14,722,10.0,73,52,1013.2,29.92,1012.6
201510130356,290,6,722,10.0,73,53,1013.5,29.93,1012.9
201510130456,280,7,722,10.0,71,54,1014.1,29.95,1013.6
201510130556,320,3,722,10.0,70,55,1014.5,29.96,1014.0
201510130756,290,7,722,10.0,65,55,1015.0,29.97,1014.3
201510130856,290,7,722,10.0,64,55,1014.9,29.97,1014.3
201510130956,280,7,722,10.0,63,56,1015.1,29.98,1014.6
201510131256,270,3,722,10.0,63,54,1015.1,29.98,1014.6
201510131456,180,3,722,10.0,64,56,1015.7,30.00,1015.3
201510131756,020,5,722,10.0,72,63,1016.4,30.02,1016.0
201510131856,010,6,722,10.0,73,62,1016.1,30.01,1015.7
201510131956,020,6,722,10.0,75,63,1015.5,29.99,1015.0
201510132056,020,7,722,10.0,75,63,1014.6,29.96,1014.0
201510132156,300,14,722,10.0,87,52,1013.9,29.94,1013.3
201510132256,290,15,722,10.0,85,49,1014.2,29.95,1013.6
201510132356,300,15,722,10.0,80,52,1014.3,29.95,1013.6
201510140256,300,9,722,10.0,70,55,1015.2,29.98,1014.6
201510140356,290,11,722,10.0,68,57,1015.7,29.99,1015.0
201510140556,270,6,722,10.0,68,57,1016.1,30.01,1015.7
201510140656,280,9,722,10.0,66,57,1016.2,30.01,1015.7
201510140756,290,6,722,10.0,65,58,1016.0,30.01,1015.7
201510140856,280,5,722,10.0,65,57,1016.0,30.00,1015.3
201510140956,270,6,722,10.0,65,56,1016.0,30.00,1015.3
201510141156,240,3,722,10.0,64,54,1015.4,29.99,1015.0
201510141256,280,5,722,10.0,63,55,1015.5,29.99,1015.0
201510141456,280,3,722,10.0,64,54,1015.7,29.99,1015.0
201510160356,280,10,722,10.0,62,57,1013.3,29.93,1012.9
201510160556,300,8,722,10.0,61,57,1014.3,29.96,1014.0
201510160656,290,6,722,10.0,61,57,1014.2,29.95,1013.6
201510160756,300,9,722,10.0,61,57,1014.0,29.95,1013.6
201510161956,350,6,722,10.0,68,57,1013.2,29.92,1012.6
201510162056,300,14,722,10.0,69,56,1012.2,29.89,1011.6
201510162156,030,5,722,10.0,71,57,1011.9,29.88,1011.3
201510162256,290,21,722,10.0,67,56,1011.6,29.88,1011.3
201510162356,280,23,722,10.0,66,55,1011.7,29.88,1011.3
201510170056,280,20,722,10.0,63,55,1011.6,29.87,1010.9
201510170156,270,13,722,10.0,62,55,1012.5,29.90,1011.9
201510170356,250,11,722,10.0,62,54,1013.5,29.93,1012.9
201510170456,250,5,722,10.0,61,54,1013.5,29.93,1012.9
201510170556,270,10,722,10.0,61,54,1014.2,29.95,1013.6
201510170656,260,10,722,10.0,61,54,1014.4,29.96,1014.0
201510180056,260,16,722,10.0,64,57,1014.4,29.96,1014.0
201510180156,270,14,722,10.0,63,57,1014.2,29.95,1013.6
201510180556,270,18,722,10.0,62,56,1014.9,29.97,1014.3
201510180756,280,16,722,10.0,61,56,1014.8,29.97,1014.3
201510180856,280,15,722,10.0,61,56,1015.0,29.97,1014.3
201510181056,260,10,722,10.0,61,56,1014.4,29.96,1014.0
201510181256,260,11,722,10.0,61,56,1014.6,29.96,1014.0
201510182156,270,17,722,10.0,68,55,1015.5,29.99,1015.0
201510191856,220,6,722,10.0,65,55,1017.4,30.05,1017.0
201510191956,240,11,722,10.0,66,55,1017.2,30.04,1016.7
201510192056,270,15,722,10.0,67,55,1016.5,30.02,1016.0
201510192156,270,16,722,10.0,67,56,1016.1,30.01,1015.7
201510192256,270,21,722,10.0,67,56,1015.7,30.00,1015.3
201510192356,270,21,722,10.0,66,56,1015.2,29.98,1014.6
201510200256,280,18,722,10.0,63,56,1015.4,29.99,1015.0
201510200356,260,14,722,10.0,62,57,1015.1,29.98,1014.6
201510200556,280,10,722,10.0,61,57,1015.6,29.99,1015.0
201510200656,260,5,722,10.0,61,56,1015.3,29.98,1014.6
201510200856,280,5,722,10.0,59,55,1015.4,29.99,1015.0
201510201056,240,3,722,10.0,57,53,1015.0,29.98,1014.6
201510201156,290,5,722,10.0,57,53,1015.2,29.98,1014.6
201510201256,300,11,722,10.0,58,56,1015.5,29.99,1015.0
201510201356,280,5,722,9.1,58,56,1015.6,29.99,1015.0
201510201656,070,5,722,10.0,64,58,1016.1,30.01,1015.7
201510201756,070,3,722,10.0,65,59,1015.8,30.00,1015.3
201510201956,020,5,722,10.0,72,57,1014.6,29.96,1014.0
201510202056,360,7,722,10.0,76,46,1013.7,29.94,1013.3
201510202156,290,15,722,10.0,77,51,1013.1,29.92,1012.6
201510202256,290,17,722,10.0,76,50,1012.8,29.91,1012.3
201510202356,290,22,722,10.0,71,52,1012.9,29.91,1012.3
201510210056,270,20,722,10.0,68,53,1013.0,29.92,1012.6
201510210156,280,16,722,10.0,66,52,1013.3,29.92,1012.6
201510210256,280,20,722,10.0,63,55,1013.6,29.93,1012.9
201510210356,280,17,722,10.0,62,55,1013.6,29.93,1012.9
201510210456,300,14,722,10.0,62,56,1013.8,29.94,1013.3
201510210556,300,11,722,10.0,61,55,1014.0,29.94,1013.3
201510210656,250,6,722,10.0,61,55,1014.2,29.95,1013.6
201510210756,280,6,722,10.0,59,54,1014.1,29.95,1013.6
201510210856,200,3,722,10.0,59,54,1014.3,29.95,1013.6
201510211156,270,3,722,10.0,56,47,1014.1,29.95,1013.6
201510211556,170,3,722,10.0,63,55,1015.0,29.98,1014.6
201510211756,060,3,722,10.0,68,58,1015.0,29.97,1014.3
201510211856,080,3,722,10.0,69,59,1014.7,29.97,1014.3
201510211956,300,11,722,10.0,74,55,1014.2,29.95,1013.6
201510212056,300,16,722,10.0,73,55,1013.6,29.93,1012.9
201510212156,290,16,722,10.0,73,53,1012.7,29.91,1012.3
201510212256,290,20,722,10.0,73,51,1012.7,29.91,1012.3
201510212356,290,22,722,10.0,65,53,1012.6,29.90,1011.9
201510220056,290,21,722,10.0,61,55,1012.6,29.91,1012.3
201510220156,300,15,722,10.0,61,55,1012.6,29.90,1011.9
201510220256,290,14,722,10.0,60,54,1013.0,29.92,1012.6
201510220356,280,9,722,10.0,60,54,1013.1,29.92,1012.6
201510220456,290,14,722,10.0,59,55,1013.6,29.93,1012.9
201510220556,290,9,722,10.0,59,55,1013.7,29.94,1013.3
201510220656,280,8,722,10.0,58,54,1013.4,29.93,1012.9
201510220756,290,8,722,10.0,58,54,1013.3,29.92,1012.6
201510220856,290,10,722,10.0,58,54,1013.7,29.94,1013.3
201510221156,240,3,722,10.0,54,49,1013.0,29.92,1012.6
201510221256,270,3,722,10.0,55,51,1013.6,29.93,1012.9
201510221756,080,3,722,10.0,64,56,1014.8,29.97,1014.3
201510221856,030,6,722,10.0,65,56,1014.7,29.96,1014.0
201510222056,300,14,722,10.0,73,54,1013.8,29.94,1013.3
201510222156,290,14,722,10.0,71,55,1013.3,29.92,1012.6
201510230056,280,10,722,10.0,69,54,1012.8,29.91,1012.3
201510230156,280,20,722,10.0,63,53,1013.1,29.92,1012.6
201510230256,280,17,722,10.0,64,51,1013.8,29.94,1013.3
201510230356,270,10,722,10.0,66,47,1014.1,29.95,1013.6
201510230456,290,10,722,10.0,63,50,1014.4,29.96,1014.0
201510230556,300,11,722,10.0,62,55,1014.6,29.96,1014.0
201510230656,300,10,722,10.0,61,55,1014.8,29.97,1014.3
201510230756,300,8,722,10.0,60,55,1015.0,29.98,1014.6
201510230856,290,8,722,10.0,59,55,1015.1,29.98,1014.6
201510230956,270,6,722,10.0,58,54,1015.3,29.99,1015.0
201510240256,290,15,722,10.0,61,57,1015.4,29.99,1015.0
201510240356,290,11,722,10.0,60,56,1015.6,29.99,1015.0
201510240456,290,11,722,10.0,59,56,1016.0,30.00,1015.3
201510240556,290,10,722,8.0,59,56,1016.4,30.02,1016.0
201510240656,290,6,722,7.0,58,55,1016.1,30.01,1015.7
201510240756,290,15,722,8.0,57,55,1016.4,30.01,1015.7
201510240856,300,10,722,10.0,57,55,1016.3,30.01,1015.7
201510240956,280,8,722,8.0,56,54,1016.4,30.02,1016.0
201510241156,210,5,722,10.0,53,50,1015.4,29.99,1015.0
201510241356,280,7,722,10.0,57,53,1016.3,30.01,1015.7
201510251756,300,9,722,10.0,66,57,1016.8,30.03,1016.3
201510251856,050,5,722,10.0,66,58,1016.3,30.01,1015.7
201510251956,290,13,722,10.0,68,58,1015.9,30.00,1015.3
201510252056,290,11,722,10.0,69,58,1015.7,30.00,1015.3
201510252156,310,14,722,10.0,66,58,1015.4,29.99,1015.0
201510252256,270,14,722,10.0,68,56,1015.2,29.98,1014.6
201510252356,270,13,722,10.0,67,55,1014.4,29.96,1014.0
201510260056,270,13,722,10.0,66,54,1014.2,29.95,1013.6
201510260156,280,16,722,10.0,63,56,1014.6,29.96,1014.0
201510260256,270,17,722,10.0,63,57,1015.0,29.98,1014.6
201510260356,280,14,722,10.0,62,57,1015.3,29.98,1014.6
201510260656,280,8,722,10.0,61,57,1015.6,29.99,1015.0
201510261856,060,3,722,3.0,62,57,1016.5,30.02,1016.0
201510262056,050,3,722,10.0,66,58,1014.6,29.96,1014.0
201510262156,020,5,722,10.0,67,60,1013.9,29.94,1013.3
201510281256,290,3,722,10.0,60,55,1016.8,30.03,1016.3
201510282256,290,17,722,10.0,67,57,1016.3,30.01,1015.7
201510290056,270,18,722,10.0,63,55,1016.4,30.02,1016.0
201510290156,280,26,722,10.0,62,54,1016.2,30.01,1015.7
201510290256,280,20,722,10.0,61,54,1016.1,30.01,1015.7
201510290356,280,17,722,10.0,61,53,1016.4,30.01,1015.7
201510290456,280,20,722,10.0,61,54,1016.5,30.02,1016.0
201510290556,280,14,722,10.0,60,54,1016.8,30.03,1016.3
201510290656,260,8,722,10.0,60,53,1016.8,30.03,1016.3
201510290756,280,11,722,10.0,59,53,1016.8,30.03,1016.3
201510290856,280,11,722,10.0,59,52,1016.6,30.02,1016.0
201510290956,270,10,722,10.0,59,51,1016.4,30.02,1016.0
201510291056,270,9,722,10.0,58,53,1016.2,30.01,1015.7
201510291156,260,9,722,10.0,58,52,1016.2,30.01,1015.7
201510291256,270,7,722,10.0,57,51,1016.2,30.01,1015.7
201510291356,270,10,722,10.0,58,53,1016.5,30.02,1016.0
201510291456,290,8,722,10.0,57,53,1016.9,30.03,1016.3
201510291556,280,7,722,10.0,61,54,1017.2,30.04,1016.7
201510291656,320,6,722,10.0,64,51,1017.3,30.04,1016.7
201510291756,300,8,722,10.0,66,51,1017.3,30.04,1016.7
201510291856,280,15,722,10.0,68,50,1017.0,30.03,1016.3
201510291956,270,16,722,10.0,69,50,1016.2,30.01,1015.7
201510292056,270,16,722,10.0,71,50,1015.3,29.98,1014.6
201510292156,280,20,722,10.0,70,52,1015.0,29.98,1014.6
201510292256,280,28,722,10.0,69,51,1014.3,29.95,1013.6
201510292356,270,25,722,10.0,67,52,1014.6,29.96,1014.0
201510300056,280,22,722,10.0,64,53,1014.5,29.96,1014.0
201510300156,270,18,722,10.0,63,52,1014.2,29.95,1013.6
201510300256,270,21,722,10.0,62,54,1014.6,29.96,1014.0
201510300356,280,17,722,10.0,61,53,1014.8,29.97,1014.3
201510300456,280,10,722,10.0,61,53,1015.5,29.99,1015.0
201510300556,290,7,722,10.0,60,53,1016.2,30.01,1015.7
201510300756,290,7,722,10.0,56,50,1015.9,30.00,1015.3
201510300856,310,8,722,10.0,60,53,1015.9,30.00,1015.3
201510300956,240,3,722,10.0,55,51,1015.9,30.00,1015.3
201510301156,230,5,722,10.0,53,46,1015.8,30.00,1015.3
201510301256,210,3,722,10.0,55,48,1016.1,30.01,1015.7
201510301356,230,6,722,10.0,55,46,1016.4,30.02,1016.0
201510301756,040,3,722,10.0,67,56,1017.8,30.06,1017.3
201510301856,040,3,722,10.0,68,58,1017.7,30.05,1017.0
201510301956,050,3,722,10.0,70,53,1017.1,30.04,1016.7
201510302156,300,11,722,10.0,76,48,1015.4,29.99,1015.0
201510302256,300,15,722,10.0,75,47,1015.3,29.98,1014.6
201510302356,290,17,722,10.0,71,49,1015.5,29.99,1015.0
201510310056,300,14,722,10.0,69,51,1015.4,29.99,1015.0
201510310156,290,21,722,10.0,65,51,1015.4,29.99,1015.0
201510310256,290,14,722,10.0,64,52,1016.0,30.01,1015.7
201510310356,290,13,722,10.0,63,53,1016.2,30.01,1015.7
201510310456,280,8,722,10.0,62,53,1016.7,30.03,1016.3
201510310556,290,9,722,10.0,61,54,1017.1,30.04,1016.7
201510310656,290,7,722,10.0,61,54,1017.2,30.04,1016.7
201510310756,270,7,722,10.0,60,54,1017.3,30.04,1016.7
201510310856,270,5,722,10.0,59,54,1017.4,30.05,1017.0
201510310956,270,5,722,10.0,58,52,1017.4,30.05,1017.0
201510311056,280,9,722,10.0,58,54,1017.1,30.04,1016.7
201510311256,280,6,722,9.1,57,54,1017.6,30.05,1017.0
201510311356,240,3,722,10.0,58,53,1018.0,30.06,1017.3
201510311456,280,3,722,10.0,57,52,1018.2,30.07,1017.7
201510311756,040,3,722,10.0,66,58,1019.3,30.10,1018.7
201510311856,030,3,722,10.0,68,58,1019.1,30.10,1018.7
201510311956,310,15,722,10.0,73,54,1018.7,30.08,1018.0
201510312056,290,17,722,10.0,70,55,1018.4,30.07,1017.7
201510312156,300,17,722,10.0,69,56,1018.0,30.06,1017.3
201510312256,310,13,722,10.0,70,55,1018.2,30.07,1017.7
201510312356,280,20,722,10.0,64,56,1018.6,30.08,1018.0
201511010056,270,14,722,10.0,62,56,1018.6,30.08,1018.0
201511010156,260,14,722,10.0,61,57,1018.9,30.09,1018.4
201511011456,280,7,722,10.0,59,55,1020.2,30.13,1019.7
201511011656,300,9,722,10.0,67,57,1021.1,30.15,1020.4
201511011956,310,6,722,10.0,68,58,1020.1,30.13,1019.7
201511012056,290,10,722,10.0,71,58,1019.4,30.11,1019.0
201511022056,290,22,722,10.0,62,49,1009.1,29.80,1008.5
201511022156,290,23,722,10.0,62,48,1008.8,29.79,1008.2
201511022256,280,29,722,10.0,61,48,1008.4,29.78,1007.9
201511030256,260,15,722,10.0,57,45,1008.9,29.79,1008.2
201511030356,280,14,722,10.0,56,49,1008.9,29.79,1008.2
201511030456,290,7,722,10.0,56,49,1008.9,29.79,1008.2
201511030556,270,6,722,10.0,56,48,1009.6,29.81,1008.9
201511030656,270,9,722,10.0,55,48,1009.9,29.82,1009.2
201511030756,290,7,722,10.0,54,47,1010.0,29.83,1009.6
201511030856,280,8,722,10.0,53,46,1010.4,29.84,1009.9
201511030956,280,9,722,10.0,53,46,1010.5,29.84,1009.9
201511031056,310,7,722,10.0,54,46,1010.7,29.85,1010.2
201511031156,270,5,722,10.0,53,45,1011.1,29.86,1010.6
201511031256,270,6,722,10.0,51,45,1011.6,29.88,1011.3
201511031356,250,3,722,10.0,52,44,1012.0,29.89,1011.6
201511031456,270,6,722,10.0,51,44,1012.8,29.91,1012.3
201511031556,260,3,722,10.0,54,45,1013.5,29.93,1012.9
201511031856,040,6,722,10.0,62,44,1013.9,29.94,1013.3
201511032056,010,11,722,10.0,63,40,1013.2,29.92,1012.6
201511032156,290,8,722,10.0,64,41,1013.0,29.92,1012.6
201511032256,280,15,722,10.0,62,42,1013.1,29.92,1012.6
201511032356,270,20,722,10.0,61,44,1013.3,29.92,1012.6
201511040056,270,20,722,10.0,59,46,1013.3,29.92,1012.6
201511040156,270,16,722,10.0,58,47,1013.2,29.92,1012.6
201511040256,260,10,722,10.0,57,48,1013.5,29.93,1012.9
201511040356,270,13,722,10.0,56,49,1013.6,29.93,1012.9
201511040456,290,8,722,10.0,56,48,1014.2,29.95,1013.6
201511040556,250,3,722,10.0,55,46,1014.3,29.96,1014.0
201511040656,310,5,722,10.0,56,44,1014.3,29.95,1013.6
201511040756,270,8,722,10.0,54,48,1014.5,29.96,1014.0
201511040856,280,8,722,10.0,54,46,1014.7,29.97,1014.3
201511040956,240,5,722,10.0,54,45,1015.0,29.98,1014.6
