11,21,3.4,2.7,95,31,8,32.2,101.91,10
11,22,4.0,1.6,84,8,4,32.2,101.96,10
11,23,2.6,1.0,89,1,4,32.2,102.00,10
11,0,3.3,1.8,90,6,7,32.2,102.02,10
11,1,2.7,1.1,89,8,6,32.2,102.08,9
11,2,3.8,2.5,91,6,10,32.2,102.11,9
11,3,4.2,3.0,92,8,12,32.2,102.13,9
11,4,2.7,1.4,91,9,12,32.2,102.16,9
11,5,2.4,1.7,95,7,12,32.2,102.19,9
11,6,1.2,0.5,95,8,8,32.2,102.24,9
11,7,2.6,1.7,94,8,14,24.1,102.27,8
11,8,4.8,3.5,91,9,16,24.1,102.31,8
11,9,5.6,3.6,87,8,17,24.1,102.32,8
11,10,6.3,3.6,83,8,19,24.1,102.31,7
11,11,6.5,4.0,84,9,21,24.1,102.30,7
11,12,6.7,4.4,85,9,21,24.1,102.27,7
11,13,7.2,4.9,85,8,15,24.1,102.24,7
11,14,7.3,5.0,85,8,16,24.1,102.17,7
11,15,7.1,4.9,86,7,17,16.1,102.09,4
11,16,6.8,5.6,92,8,19,16.1,101.97,4
11,17,7.2,6.2,93,9,23,24.1,101.84,4
11,18,8.6,5.7,82,13,23,24.1,101.76,4
11,19,8.9,5.7,80,12,26,24.1,101.62,7
11,20,8.8,6.6,86,12,28,24.1,101.46,7
11,21,8.8,6.9,88,12,31,24.1,101.29,4
11,22,8.6,7.4,92,15,25,9.7,101.32,3
11,23,8.6,7.4,92,16,21,16.1,101.19,4
11,0,8.4,6.0,85,22,23,24.1,101.33,4
11,1,8.2,6.0,86,22,28,24.1,101.40,8
11,2,8.4,5.5,82,23,21,24.1,101.47,8
11,3,7.9,5.0,82,25,22,24.1,101.55,8
11,4,8.1,3.8,74,25,29,24.1,101.62,9
11,5,7.5,3.2,74,26,26,24.1,101.72,9
11,6,7.4,4.2,80,29,25,32.2,101.82,9
11,7,7.2,4.0,80,28,27,32.2,101.91,9
11,8,7.7,4.3,79,28,22,48.3,102.04,9
11,9,8.6,4.3,74,28,25,48.3,102.15,9
11,10,9.3,4.1,70,27,23,48.3,102.24,9
11,11,9.9,4.7,70,27,19,48.3,102.33,9
11,12,10.1,4.5,68,26,20,48.3,102.39,9
11,13,10.0,4.4,68,24,20,48.3,102.42,9
11,14,9.5,4.9,73,23,14,48.3,102.45,9
11,15,8.7,5.3,79,23,8,48.3,102.47,9
11,16,7.9,5.4,84,21,9,48.3,102.48,7
11,17,7.1,3.7,79,15,9,48.3,102.49,7
11,18,7.9,3.8,75,14,8,32.2,102.51,7
11,19,6.7,3.5,80,8,6,32.2,102.50,7
11,20,6.3,3.3,81,4,10,32.2,102.53,7
11,21,5.4,2.9,84,5,10,32.2,102.55,7
11,22,5.8,3.3,84,6,13,32.2,102.56,10
11,23,3.9,2.1,88,9,8,32.2,102.56,10
11,0,3.7,2.4,91,9,13,32.2,102.59,10
11,1,4.4,3.2,92,9,18,24.1,102.60,7
11,2,5.2,3.7,90,8,15,24.1,102.57,7
11,3,5.6,4.1,90,9,14,24.1,102.53,7
11,4,6.0,4.7,91,9,17,24.1,102.44,7
11,5,7.0,5.0,87,11,16,24.1,102.37,7
11,6,6.5,5.3,92,10,19,19.3,102.24,7
11,7,6.7,5.0,89,9,21,24.1,102.19,4
11,8,6.5,5.1,91,9,20,24.1,102.14,4
11,9,8.0,5.0,81,12,24,24.1,102.00,4
11,10,8.4,4.4,76,12,30,24.1,101.88,7
11,11,8.5,4.5,76,13,29,24.1,101.77,7
11,12,8.4,5.4,81,12,36,19.3,101.58,4
11,13,8.5,5.4,81,12,29,16.1,101.52,4
11,14,8.2,6.7,90,12,23,9.7,101.44,4
11,15,8.7,6.8,88,12,27,11.3,101.31,4
11,16,8.7,6.5,86,13,32,6.4,101.21,4
11,17,8.5,6.6,88,12,33,9.7,101.01,4
11,18,8.6,7.1,90,11,31,9.7,100.91,4
11,19,8.6,7.5,93,8,24,9.7,100.87,3
11,20,8.8,7.7,93,9,23,9.7,100.78,4
11,21,8.7,7.8,94,8,26,9.7,100.70,4
11,22,9.2,8.3,94,9,28,16.1,100.66,4
11,23,9.7,8.6,93,12,27,16.1,100.57,4
11,0,10.4,9.2,92,12,27,16.1,100.48,4
11,1,11.1,9.7,91,15,38,16.1,100.35,7
11,2,11.0,10.1,94,15,28,9.7,100.33,4
11,3,11.3,10.5,95,17,29,12.9,100.30,4
11,4,10.7,10.1,96,8,9,9.7,100.31,4
11,5,11.8,11.2,96,18,24,12.9,100.32,4
11,6,12.0,11.2,95,17,18,19.3,100.33,4
11,7,10.9,10.3,96,23,6,12.9,100.42,4
11,8,10.3,9.9,97,18,9,16.1,100.51,4
11,9,11.1,10.7,97,23,5,19.3,100.59,4
11,10,11.2,10.6,96,21,5,24.1,100.69,7
11,11,11.1,9.7,91,24,10,24.1,100.77,7
11,12,11.1,9.9,92,30,11,24.1,100.79,7
11,13,11.1,10.2,94,32,15,19.3,100.79,4
11,14,12.2,10.9,92,32,15,24.1,100.77,4
11,15,11.4,8.8,84,32,9,24.1,100.78,4
11,16,9.6,8.4,92,26,8,24.1,100.82,7
11,17,8.9,8.3,96,19,12,24.1,100.82,7
11,18,9.6,8.8,95,16,7,24.1,100.90,7
11,19,9.5,8.1,91,12,8,24.1,100.88,7
11,20,9.7,7.5,86,18,8,24.1,100.95,7
11,21,9.2,6.3,82,9,5,24.1,100.93,7
11,22,8.1,6.9,92,3,6,24.1,100.96,7
11,23,8.3,6.9,91,8,8,24.1,100.93,7
11,0,8.3,7.2,93,9,10,24.1,100.95,7
11,1,8.1,7.0,93,9,9,24.1,100.91,4
11,2,8.3,7.1,92,8,5,24.1,100.88,4
11,3,7.9,7.0,94,12,9,24.1,100.83,4
11,4,8.0,7.1,94,9,8,24.1,100.83,7
11,5,7.7,7.1,96,9,5,24.1,100.83,7
11,6,7.3,6.6,95,11,9,24.1,100.80,7
11,7,7.3,6.3,93,8,9,19.3,100.80,7
11,8,7.4,6.2,92,8,17,19.3,100.81,7
11,9,7.4,6.2,92,8,17,12.9,100.83,7
11,10,7.7,6.8,94,8,16,12.9,100.83,7
11,11,7.8,6.9,94,9,17,12.9,100.78,7
11,12,7.6,6.7,94,8,20,6.4,100.70,4
11,13,7.6,6.9,95,9,16,8.1,100.66,4
11,14,7.6,6.7,94,11,12,12.9,100.61,4
11,15,7.5,6.6,94,10,13,12.9,100.58,4
11,16,7.4,6.7,95,9,8,12.9,100.54,4
11,17,7.3,6.6,95,9,7,12.9,100.44,4
11,18,7.2,6.5,95,14,5,12.9,100.43,4
11,19,7.0,6.4,96,36,1,9.7,100.36,4
11,20,7.0,6.6,97,27,3,6.4,100.28,4
11,21,6.4,5.8,96,31,14,12.9,100.22,4
11,22,6.7,5.7,93,30,26,12.9,100.17,4
11,23,7.0,6.0,93,28,27,12.9,100.06,4
11,0,6.9,4.7,86,29,29,16.1,100.03,4
11,1,6.8,4.8,87,30,31,24.1,99.97,4
11,2,6.7,4.5,86,30,30,19.3,99.97,4
11,3,7.0,5.2,88,29,34,24.1,99.96,4
11,4,7.0,5.2,88,29,35,24.1,99.91,7
11,5,6.9,4.9,87,30,31,24.1,99.92,7
11,6,6.7,4.0,83,28,39,24.1,99.96,7
11,7,6.5,3.7,82,28,35,24.1,100.02,7
11,8,6.5,3.3,80,28,40,32.2,100.11,7
11,9,6.6,3.2,79,29,35,32.2,100.24,7
11,10,6.7,2.8,76,28,35,32.2,100.34,8
11,11,7.3,1.4,66,27,38,32.2,100.41,8
11,12,7.5,2.0,68,28,37,32.2,100.51,8
11,13,7.5,2.2,69,28,31,32.2,100.58,8
11,14,8.1,2.2,66,27,29,48.3,100.64,8
11,15,7.7,2.0,67,28,39,48.3,100.73,8
11,16,7.2,1.1,65,28,41,48.3,100.79,9
11,17,7.1,1.4,67,28,42,48.3,100.88,9
11,18,6.6,1.1,68,29,37,48.3,100.93,9
11,19,6.5,1.0,68,29,43,32.2,100.99,9
11,20,6.2,1.7,73,29,35,32.2,101.10,9
11,21,6.0,1.4,72,29,39,32.2,101.20,9
11,22,5.8,1.7,75,29,38,32.2,101.31,9
11,23,5.7,1.3,73,29,34,32.2,101.44,9
11,0,4.9,1.0,76,31,24,32.2,101.56,9
11,1,3.4,1.0,84,32,10,32.2,101.63,9
11,2,0.8,-1.0,88,2,7,32.2,101.73,9
11,3,1.6,0.7,94,5,12,32.2,101.77,9
11,4,-0.1,-0.8,95,8,9,32.2,101.79,9
11,5,1.4,0.4,93,8,14,32.2,101.79,9
11,6,2.9,1.3,89,8,16,32.2,101.78,9
11,7,3.8,1.5,85,9,22,32.2,101.82,7
11,8,4.4,2.3,86,8,27,24.1,101.80,4
11,9,4.4,3.1,91,9,22,9.7,101.77,4
11,10,4.4,2.8,89,9,22,9.7,101.75,4
11,11,4.9,2.3,83,8,25,8.1,101.66,4
11,12,4.1,2.5,89,7,31,8.1,101.53,4
11,13,3.8,2.5,91,7,31,8.1,101.41,4
11,14,3.8,2.5,91,8,28,12.9,101.28,4
11,15,4.4,3.2,92,7,28,8.1,101.27,3
11,16,5.0,4.0,93,8,30,8.1,101.18,4
11,17,5.4,4.4,93,8,28,9.7,101.09,4
11,18,5.6,4.7,94,7,15,9.7,101.06,4
11,19,5.8,4.9,94,7,18,12.9,100.99,4
11,20,6.7,5.7,93,9,12,16.1,100.92,4
11,21,6.3,5.6,95,7,21,16.1,100.87,4
11,22,5.6,4.9,95,6,16,16.1,100.87,4
11,23,5.7,4.8,94,7,16,16.1,100.86,4
11,0,5.6,4.7,94,8,12,16.1,100.83,4
11,1,5.7,5.0,95,7,13,19.3,100.82,7
11,2,6.0,5.1,94,7,18,24.1,100.79,7
11,3,6.6,5.9,95,7,23,24.1,100.62,7
11,4,6.7,6.0,95,9,24,16.1,100.48,4
11,5,6.7,6.1,96,9,20,11.3,100.38,4
11,6,7.3,6.9,97,7,20,12.9,100.17,4
11,7,8.1,7.5,96,9,18,19.3,99.99,4
11,8,11.4,10.0,91,16,27,16.1,99.77,4
11,9,12.0,10.8,92,17,37,16.1,99.51,4
11,10,12.3,10.9,91,17,44,24.1,99.35,4
11,11,12.3,10.4,88,18,30,24.1,99.31,4
11,12,12.5,10.2,86,22,35,24.1,99.30,4
11,13,12.1,8.6,79,23,39,24.1,99.34,7
11,14,11.8,7.9,77,24,29,32.2,99.43,7
11,15,9.8,7.1,83,28,39,24.1,99.66,7
11,16,8.4,5.2,80,28,45,24.1,99.90,9
11,17,7.8,4.9,82,28,31,24.1,100.10,9
11,18,6.2,3.2,81,29,25,24.1,100.36,9
11,19,7.0,2.9,75,28,31,24.1,100.49,9
11,20,6.7,2.6,75,29,24,24.1,100.66,9
11,21,6.9,1.8,70,27,23,24.1,100.82,9
11,22,6.7,2.4,74,29,21,24.1,100.95,8
11,23,6.5,2.6,76,28,21,24.1,101.11,8
11,0,6.4,2.7,77,28,24,24.1,101.33,8
11,1,6.3,1.3,70,28,37,24.1,101.50,9
11,2,6.3,0.8,68,28,52,24.1,101.50,9
11,3,6.2,1.2,70,28,41,24.1,101.73,9
11,4,6.2,0.8,68,28,50,24.1,101.82,9
11,5,5.8,1.7,75,28,36,24.1,101.94,9
11,6,5.3,1.2,75,28,26,24.1,102.04,9
11,7,5.2,1.1,75,29,26,48.3,102.10,8
11,8,4.2,0.7,78,6,8,48.3,102.21,8
11,9,3.8,1.7,86,9,4,48.3,102.29,8
11,10,5.6,2.3,79,8,8,48.3,102.34,7
11,11,6.6,2.7,76,1,5,48.3,102.36,7
11,12,7.3,2.8,73,18,4,48.3,102.35,7
11,13,7.3,3.2,75,24,4,48.3,102.34,7
11,14,7.1,2.4,72,23,3,48.3,102.35,7
11,15,7.0,3.6,79,28,6,48.3,102.33,7
11,16,5.4,3.6,88,31,5,48.3,102.32,7
11,17,5.4,2.9,84,35,6,48.3,102.30,7
11,18,5.4,3.3,86,2,9,48.3,102.28,7
11,19,5.2,2.7,84,7,7,32.2,102.26,7
11,20,4.7,1.9,82,8,7,32.2,102.26,7
11,21,4.8,1.8,81,7,10,32.2,102.26,7
11,22,4.9,1.9,81,3,10,32.2,102.26,7
11,23,4.7,1.4,79,36,2,32.2,102.23,7
11,0,3.4,1.3,86,36,4,32.2,102.23,7
11,1,2.4,0.8,89,32,9,32.2,102.19,7
11,2,3.9,0.8,80,36,2,32.2,102.16,7
11,3,2.9,1.0,87,36,2,32.2,102.14,7
11,4,1.5,-0.4,87,17,3,32.2,102.08,9
11,5,1.2,0.3,94,4,3,32.2,102.07,9
11,6,-1.2,-1.9,95,36,8,32.2,102.10,9
11,7,0.9,-0.9,88,11,4,48.3,102.11,9
11,8,0.2,-1.3,90,2,7,48.3,102.15,9
11,9,3.5,0.4,80,36,2,48.3,102.17,9
11,10,5.2,1.1,75,31,19,48.3,102.19,9
11,11,5.9,0.3,67,31,26,48.3,102.20,9
11,12,6.4,2.1,74,29,23,48.3,102.21,9
11,13,6.6,2.1,73,29,23,48.3,102.23,9
11,14,6.6,2.1,73,29,27,48.3,102.21,9
11,15,6.2,2.5,77,29,26,48.3,102.25,9
11,16,5.7,2.0,77,29,29,48.3,102.31,10
11,17,5.1,1.4,77,29,27,48.3,102.39,10
11,18,5.0,1.3,77,29,25,48.3,102.47,10
11,19,4.1,1.0,80,32,19,48.3,102.54,10
11,20,2.9,-0.6,78,36,4,48.3,102.63,10
11,21,2.6,-0.9,78,10,7,48.3,102.70,10
11,22,1.4,-1.3,82,2,10,32.2,102.82,10
11,23,0.6,-1.2,88,34,4,32.2,102.96,10
11,0,-0.5,-1.5,93,1,8,32.2,103.05,10
11,1,-1.3,-2.3,93,10,10,32.2,103.12,10
11,2,-1.0,-2.3,91,8,9,32.2,103.18,10
11,3,-0.8,-2.4,89,10,3,32.2,103.25,10
11,4,-0.3,-1.0,95,8,5,32.2,103.26,10
11,5,-1.4,-2.2,94,12,3,32.2,103.27,10
11,6,-1.8,-3.1,91,12,5,32.2,103.31,10
11,7,-0.5,-1.9,90,10,4,32.2,103.39,10
11,8,-0.4,-1.5,92,9,8,48.3,103.44,10
11,9,1.0,-1.1,86,10,10,48.3,103.51,10
11,10,3.3,0.4,81,9,10,48.3,103.54,9
11,11,4.4,0.4,75,11,5,48.3,103.58,9
11,12,5.8,0.4,68,36,3,48.3,103.50,9
11,13,5.9,0.7,69,21,7,48.3,103.45,9
11,14,5.8,0.4,68,29,7,48.3,103.37,9
11,15,5.4,0.8,72,27,10,48.3,103.35,9
11,16,4.3,0.3,75,27,8,48.3,103.33,9
11,17,2.0,-0.3,85,29,12,48.3,103.34,9
11,18,1.5,-1.4,81,29,14,48.3,103.31,9
11,19,1.3,-1.3,83,34,13,48.3,103.31,8
11,20,0.5,-1.7,85,36,7,48.3,103.27,8
11,21,1.4,-1.8,79,6,5,48.3,103.27,8
11,22,1.3,-1.3,83,8,8,48.3,103.26,9
11,23,-0.3,-2.7,84,36,12,32.2,103.19,9
11,0,-0.2,-2.1,87,34,8,32.2,103.13,9
11,1,-0.3,-2.4,86,9,8,32.2,103.11,9
11,2,1.4,-1.7,80,32,22,32.2,103.09,9
11,3,0.3,-2.9,79,36,10,32.2,103.06,9
11,4,-2.2,-3.0,94,10,10,32.2,103.02,10
11,5,-0.5,-2.4,87,1,7,32.2,103.02,10
11,6,-1.7,-4.1,84,11,8,32.2,102.98,10
11,7,-1.8,-2.9,92,35,6,32.2,102.99,9
11,8,-1.2,-3.4,85,7,7,32.2,103.00,9
11,9,0.9,-1.7,83,9,6,48.3,102.99,9
11,10,3.3,-1.3,72,12,9,48.3,103.01,9
11,11,4.7,-1.1,66,12,4,48.3,102.97,9
11,12,5.3,-0.5,66,24,5,48.3,102.93,9
11,13,5.8,0.2,67,27,10,48.3,102.85,8
11,14,6.1,2.2,76,28,14,48.3,102.80,8
11,15,5.8,1.7,75,29,13,48.3,102.77,8
11,16,4.0,1.4,83,29,10,48.3,102.73,8
11,17,1.9,0.4,90,29,10,48.3,102.69,8
11,18,3.2,0.6,83,36,3,32.2,102.68,8
11,19,2.8,1.3,90,14,5,32.2,102.64,9
11,20,1.9,0.3,89,10,4,32.2,102.61,9
11,21,0.6,-0.7,91,1,7,32.2,102.58,9
11,22,0.9,-0.9,88,9,4,32.2,102.53,9
11,23,0.9,0.0,94,36,2,32.2,102.51,9
11,0,-0.3,-2.1,88,36,2,32.2,102.48,9
11,1,-0.1,-1.5,90,11,7,32.2,102.43,8
11,2,0.0,-1.9,87,10,4,32.2,102.38,8
11,3,0.1,-1.4,90,7,5,32.2,102.33,8
11,4,-0.3,-1.4,92,14,5,32.2,102.30,8
11,5,0.8,-0.4,92,11,5,32.2,102.26,8
11,6,0.7,-0.6,91,8,10,32.2,102.20,8
11,7,1.0,-0.5,90,8,8,32.2,102.15,8
11,8,1.3,-0.2,90,10,8,48.3,102.13,8
11,9,2.6,0.7,87,9,6,48.3,102.11,8
11,10,3.5,1.2,85,33,3,48.3,102.04,8
11,11,5.9,1.6,74,29,4,48.3,101.97,8
11,12,5.4,2.2,80,24,7,48.3,101.88,8
11,13,6.3,1.8,73,31,11,48.3,101.82,8
11,14,6.9,2.6,74,30,12,48.3,101.74,8
11,15,6.6,2.3,74,29,10,48.3,101.69,8
11,16,5.4,1.9,78,28,7,48.3,101.63,8
11,17,5.3,2.3,81,26,5,32.2,101.62,8
11,18,5.8,2.1,77,0,1,32.2,101.58,8
11,19,5.4,2.1,79,9,8,32.2,101.55,8
11,20,4.6,2.5,86,10,9,32.2,101.52,8
11,21,5.2,2.2,81,8,10,32.2,101.52,8
11,22,5.1,1.9,80,9,7,32.2,101.50,7
11,23,4.5,1.5,81,36,2,24.1,101.48,7
11,0,5.0,1.9,80,16,4,24.1,101.42,7
11,1,4.5,1.9,83,11,4,24.1,101.37,7
11,2,4.4,2.1,85,36,1,24.1,101.35,7
11,3,3.7,2.1,89,35,6,24.1,101.30,7
11,4,3.4,1.5,87,36,1,24.1,101.26,7
11,5,3.6,2.0,89,10,4,32.2,101.20,7
11,6,4.9,3.1,88,17,4,32.2,101.17,7
11,7,3.2,2.0,92,32,3,32.2,101.14,7
11,8,5.0,2.5,84,17,3,32.2,101.12,7
11,9,5.2,2.4,82,10,8,32.2,101.10,7
11,10,5.2,1.9,79,12,5,19.3,101.13,7
11,11,5.1,3.0,86,10,8,9.7,101.09,4
11,12,5.0,2.4,83,9,5,9.7,101.05,4
11,13,5.1,3.0,86,10,6,8.1,101.00,4
11,14,4.8,2.8,87,10,12,16.1,100.95,4
11,15,4.4,2.9,90,10,10,11.3,100.91,4
11,16,4.1,2.9,92,9,10,8.1,100.89,4
11,17,4.0,3.1,94,9,9,9.7,100.86,4
11,18,4.0,3.3,95,8,7,12.9,100.81,4
11,19,4.1,3.2,94,6,8,12.9,100.78,4
11,20,3.7,2.8,94,6,10,12.9,100.76,4
11,21,3.6,2.6,93,6,12,12.9,100.74,4
11,22,3.7,2.5,92,7,10,12.9,100.76,4
11,23,3.5,2.3,92,4,8,12.9,100.77,4
11,0,3.2,2.3,94,2,9,12.9,100.78,4
11,1,3.5,2.5,93,7,7,12.9,100.79,4
11,2,3.2,2.3,94,32,6,12.9,100.79,4
11,3,3.3,2.7,96,31,12,24.1,100.81,4
11,4,4.6,3.1,90,29,27,24.1,100.83,7
11,5,4.1,2.1,87,4,7,24.1,100.91,7
11,6,3.3,2.3,93,11,3,24.1,100.99,7
11,7,2.9,1.1,88,10,8,32.2,101.07,8
11,8,1.7,0.1,89,36,2,48.3,101.20,8
11,9,1.4,-0.2,89,9,10,48.3,101.31,8
11,10,5.1,0.1,70,9,8,48.3,101.43,9
11,11,6.8,-1.1,57,8,6,48.3,101.52,9
11,12,7.8,-0.9,54,20,4,48.3,101.54,9
11,13,8.0,-1.8,50,23,7,40.2,101.58,9
11,14,7.8,0.1,58,22,7,48.3,101.64,9
11,15,8.0,-2.9,46,16,6,48.3,101.69,9
11,16,5.7,0.1,67,15,7,48.3,101.80,10
11,17,3.5,-3.8,59,12,15,48.3,101.91,10
11,18,2.2,-4.8,60,10,19,32.2,102.01,10
11,19,1.7,-4.6,63,13,13,32.2,102.07,10
11,20,0.9,-5.4,63,13,10,32.2,102.15,10
11,21,-1.2,-7.2,64,10,13,32.2,102.21,10
11,22,-0.7,-6.5,65,8,3,32.2,102.27,10
11,23,-1.2,-5.8,71,3,4,32.2,102.34,10
11,0,-2.4,-5.4,80,36,5,32.2,102.39,10
11,1,-1.1,-5.5,72,5,8,32.2,102.42,10
11,2,-1.9,-4.9,80,4,4,32.2,102.48,10
11,3,-2.1,-4.6,83,10,3,32.2,102.52,10
11,4,-2.2,-5.9,76,9,8,32.2,102.53,10
11,5,-1.7,-4.1,84,3,6,32.2,102.56,10
11,6,-3.2,-5.4,85,8,7,32.2,102.61,10
11,7,-1.3,-4.2,81,10,7,48.3,102.63,10
11,8,-2.0,-4.2,85,5,3,40.2,102.69,10
11,9,-0.6,-2.8,85,1,5,48.3,102.75,10
11,10,3.2,-1.9,69,32,3,48.3,102.77,10
11,11,4.6,-0.6,69,31,8,48.3,102.78,10
11,12,5.4,0.0,68,30,15,48.3,102.77,10
11,13,5.8,-0.5,64,31,14,48.3,102.73,8
11,14,6.1,0.2,66,31,13,48.3,102.71,8
11,15,5.6,0.4,69,30,16,48.3,102.72,8
11,16,3.1,0.2,81,31,16,48.3,102.72,10
11,17,3.7,-0.5,74,34,9,32.2,102.73,10
11,18,1.7,-3.4,69,36,10,32.2,102.73,10
11,19,0.3,-2.8,80,33,10,32.2,102.74,10
11,20,0.9,-3.4,73,10,6,32.2,102.79,10
11,21,-0.9,-3.9,80,36,3,32.2,102.82,10
11,22,-0.6,-4.1,77,10,7,32.2,102.83,10
11,23,0.8,-2.6,78,5,5,32.2,102.86,10
11,0,-0.9,-4.1,79,8,4,32.2,102.91,10
11,1,-0.7,-3.6,81,11,7,32.2,102.96,10
11,2,-2.6,-4.0,90,9,3,32.2,102.98,10
11,3,-1.9,-3.9,86,11,4,32.2,102.99,10
11,4,-3.6,-5.0,90,10,10,32.2,103.01,10
11,5,-3.1,-4.4,91,11,10,32.2,103.01,10
11,6,-2.3,-3.6,91,9,12,32.2,103.04,10
11,7,-2.1,-3.4,91,9,9,48.3,103.08,10
11,8,-1.1,-3.2,86,36,3,48.3,103.13,10
11,9,0.3,-1.9,85,12,4,48.3,103.18,10
11,10,3.2,-0.4,77,13,8,48.3,103.20,9
11,11,4.7,-2.4,60,36,2,48.3,103.24,9
11,12,6.0,0.4,67,32,7,48.3,103.20,9
11,13,5.3,0.5,71,20,8,48.3,103.17,10
11,14,5.8,2.3,78,23,11,48.3,103.17,10
11,15,6.1,3.1,81,28,8,48.3,103.14,10
11,16,3.5,2.0,90,30,9,48.3,103.14,10
11,17,3.8,2.5,91,35,8,48.3,103.15,10
11,18,3.6,2.6,93,36,4,48.3,103.14,10
11,19,2.3,1.6,95,19,4,32.2,103.14,10
11,20,1.4,0.4,93,10,7,32.2,103.14,10
11,21,0.9,-0.1,93,5,3,32.2,103.16,10
11,22,0.9,-0.3,92,9,5,32.2,103.14,10
11,23,-0.2,-0.9,95,6,3,32.2,103.15,10
11,0,-1.1,-1.7,96,36,1,32.2,103.14,10
11,1,-0.9,-1.2,98,0,1,32.2,103.11,10
11,2,-1.0,-1.4,97,13,7,32.2,103.11,10
11,3,-1.5,-1.9,97,9,5,32.2,103.11,10
11,4,-2.9,-3.5,96,12,3,32.2,103.06,10
11,5,-3.0,-3.4,97,10,13,32.2,103.04,10
11,6,-3.0,-3.4,97,10,9,32.2,103.03,10
11,7,-1.5,-1.9,97,10,8,32.2,103.00,9
11,8,-2.3,-2.9,96,35,5,32.2,103.00,9
11,9,-0.9,-1.6,95,2,5,32.2,103.05,9
11,10,2.8,0.0,82,13,4,48.3,103.05,9
11,11,4.5,0.7,76,22,4,48.3,103.04,9
11,12,4.9,1.2,77,22,7,48.3,103.01,9
11,13,5.8,2.5,79,22,8,48.3,102.96,9
11,14,6.2,3.4,82,30,9,48.3,102.89,9
11,15,5.6,3.0,83,27,8,48.3,102.84,9
11,16,4.2,2.6,89,28,6,48.3,102.80,10
11,17,3.2,2.2,93,28,7,48.3,102.80,10
11,18,1.5,0.8,95,35,5,32.2,102.79,10
11,19,0.1,-0.6,95,36,4,32.2,102.79,10
11,20,1.2,0.3,94,12,3,32.2,102.75,10
11,21,1.0,0.6,97,11,7,32.2,102.77,10
11,22,1.2,0.6,96,5,5,32.2,102.80,10
11,23,-0.2,-0.8,96,9,9,32.2,102.80,10
11,0,0.2,-0.4,96,6,6,32.2,102.80,10
11,1,-0.8,-1.2,97,8,8,32.2,102.79,10
11,2,-2.2,-2.6,97,9,7,32.2,102.75,10
11,3,-0.9,-1.2,98,10,4,32.2,102.77,10
11,4,-3.5,-3.9,97,10,13,32.2,102.72,10
11,5,-2.2,-2.6,97,1,4,32.2,102.72,10
11,6,-3.7,-4.1,97,12,6,32.2,102.72,10
11,7,-3.2,-3.6,97,36,2,32.2,102.71,10
11,8,-2.8,-3.5,95,7,9,32.2,102.69,10
11,9,-1.4,-2.0,96,10,11,32.2,102.70,10
11,10,1.0,-0.2,92,10,11,32.2,102.69,9
11,11,3.2,-0.1,79,12,3,32.2,102.67,9
11,12,4.6,0.6,75,24,4,32.2,102.63,9
11,13,5.2,2.0,80,27,7,32.2,102.56,9
11,14,4.9,2.1,82,27,9,32.2,102.48,9
11,15,4.8,2.3,84,29,12,48.3,102.43,9
11,16,2.3,0.8,90,30,10,48.3,102.41,10
11,17,0.6,-0.6,92,30,11,48.3,102.40,10
11,18,2.0,1.3,95,36,3,32.2,102.36,10
11,19,2.4,1.7,95,36,2,32.2,102.36,10
11,20,-1.0,-1.4,97,9,5,32.2,102.34,10
11,21,-1.0,-1.4,97,8,7,32.2,102.35,10
11,22,-2.1,-2.4,98,9,10,32.2,102.36,10
11,23,-2.4,-2.7,98,11,11,32.2,102.35,10
11,0,-2.2,-2.5,98,8,6,24.1,102.35,10
11,1,-1.6,-1.9,98,8,4,24.1,102.34,9
11,2,-3.7,-4.0,98,10,9,32.2,102.34,9
11,3,-2.7,-3.0,98,36,3,24.1,102.35,9
11,4,-3.0,-3.3,98,10,12,24.1,102.33,8
11,5,-3.3,-3.6,98,8,7,0.6,102.33,1
11,6,-3.4,-3.8,97,9,8,0.2,102.32,1
11,7,-3.2,-3.5,98,9,9,0.4,102.35,1
11,8,-3.3,-3.6,98,9,13,0.4,102.35,1
11,9,-1.9,-2.2,98,9,13,6.4,102.36,5
11,10,-0.8,-1.1,98,10,10,8.1,102.38,5
11,11,1.4,1.1,98,36,7,16.1,102.34,5
11,12,2.8,1.9,94,36,1,16.1,102.26,5
11,13,3.5,1.5,87,23,7,19.3,102.23,9
11,14,3.8,1.5,85,25,7,24.1,102.18,9
11,15,4.0,1.7,85,28,5,24.1,102.15,9
11,16,2.6,1.4,92,19,5,32.2,102.16,9
11,17,2.4,1.5,94,36,1,32.2,102.16,9
11,18,0.7,-0.2,94,6,3,32.2,102.16,9
11,19,0.4,-0.2,96,8,5,32.2,102.16,10
11,20,-0.8,-1.4,96,9,4,32.2,102.13,10
11,21,-0.9,-1.2,98,9,4,32.2,102.11,10
11,22,-2.3,-2.6,98,9,4,24.1,102.08,9
11,23,-1.7,-2.0,98,9,4,32.2,102.06,9
11,0,-2.5,-2.8,98,9,4,24.1,102.07,9
11,1,-2.7,-3.0,98,9,9,24.1,102.03,10
11,2,-3.2,-3.5,98,9,4,0.8,102.04,1
11,3,-4.4,-4.8,97,9,4,3.2,102.03,5
11,4,-4.3,-4.7,97,9,10,24.1,101.99,10
11,5,-4.5,-5.0,96,9,9,16.1,101.96,10
11,6,-4.1,-4.5,97,9,9,24.1,101.95,10
11,7,-3.7,-4.1,97,9,13,24.1,101.95,9
